open,high,low,close,volume
90.9,90.95,90.85,90.95,53093
90.9,91.0,90.9,91.0,28942
90.95,91.0,90.95,91.0,10895
91.0,91.0,90.95,91.0,21981
91.0,91.0,90.95,90.95,4550
90.95,91.2,90.95,91.2,254148
91.15,91.2,91.1,91.15,19354
91.1,91.15,91.05,91.15,14047
91.15,91.15,91.05,91.05,7014
91.05,91.15,91.05,91.05,22331
91.1,91.1,91.0,91.1,9507
91.1,91.15,91.05,91.15,13195
91.15,91.15,91.1,91.15,8132
91.15,91.4,91.1,91.35,141550
91.35,91.35,91.25,91.3,19672
91.3,91.3,91.2,91.25,8091
91.25,91.25,91.2,91.25,12351
91.25,91.3,91.2,91.25,5489
91.25,91.3,91.2,91.25,7958
91.25,91.3,91.2,91.25,15314
91.25,91.3,91.25,91.25,11900
91.3,91.3,91.2,91.2,32030
91.25,91.25,91.2,91.25,5059
91.25,91.25,91.15,91.2,40326
91.2,91.25,91.15,91.2,4063
91.2,91.25,91.15,91.15,6659
91.2,91.25,91.15,91.2,8267
91.25,91.25,91.2,91.2,4486
91.2,91.25,91.15,91.2,7303
91.2,91.25,91.15,91.2,8858
91.2,91.25,91.15,91.2,3805
91.2,91.25,91.15,91.2,15035
91.2,91.2,91.05,91.1,21859
91.05,91.1,91.0,91.05,11686
91.05,91.05,91.0,91.05,13815
91.0,91.05,91.0,91.05,6373
91.05,91.05,91.0,91.0,2506
91.05,91.15,91.0,91.05,40516
91.1,91.1,91.0,91.1,15166
91.1,91.1,91.05,91.1,3884
91.1,91.1,91.05,91.1,1553
91.1,91.1,91.05,91.1,11439
91.1,91.1,91.05,91.1,5599
91.1,91.1,91.05,91.1,8790
91.1,91.1,91.05,91.1,18416
91.0,91.1,91.0,91.1,3466
91.1,91.2,91.05,91.15,49168
91.15,91.2,91.15,91.15,9143
91.2,91.3,91.2,91.25,90527
91.2,91.3,91.2,91.25,14571
91.25,91.25,91.2,91.25,7628
91.25,91.25,91.2,91.25,5986
91.25,91.25,91.2,91.25,1324
91.25,91.25,91.15,91.2,7698
91.2,91.25,91.15,91.2,5650
91.2,91.25,91.15,91.25,13536
91.2,91.3,91.2,91.25,38216
91.25,91.3,91.2,91.3,13826
91.3,91.3,91.25,91.3,21351
91.25,91.3,91.25,91.25,5799
91.25,91.3,91.25,91.3,8516
91.3,91.3,91.25,91.25,15150
91.25,91.35,91.25,91.35,23130
91.35,91.5,91.35,91.45,82532
91.4,91.5,91.4,91.4,62560
91.45,91.5,91.4,91.45,29782
91.4,91.55,91.4,91.5,172893
91.5,91.55,91.5,91.5,20266
91.5,91.55,91.5,91.5,18881
91.5,91.55,91.4,91.45,38615
91.45,91.45,91.35,91.35,14122
91.35,91.45,91.35,91.4,8163
91.45,91.45,91.4,91.45,10781
91.45,91.45,91.4,91.45,9730
91.35,91.4,91.35,91.4,33189
91.4,91.45,91.35,91.45,11764
91.45,91.55,91.4,91.55,47383
91.55,91.55,91.5,91.55,19085
91.55,91.55,91.4,91.5,37653
91.5,91.5,91.4,91.4,14230
91.5,91.5,91.4,91.4,6607
91.45,91.45,91.4,91.45,77339
91.45,91.5,91.4,91.45,21600
91.45,91.7,91.45,91.7,125500
91.7,91.75,91.6,91.6,23205
91.6,91.65,91.55,91.55,19938
91.5,91.6,91.5,91.55,11992
91.5,91.6,91.5,91.6,63072
91.6,91.6,91.5,91.55,11293
91.55,91.55,91.5,91.55,11521
91.55,91.6,91.5,91.55,18685
91.6,91.6,91.5,91.55,11586
91.55,91.6,90.9,91.0,1133359
91.0,91.0,90.9,90.95,132232
90.95,91.0,90.9,90.95,91122
90.9,90.95,90.85,90.9,41698
90.95,90.95,90.8,90.8,63024
90.85,90.9,90.5,90.55,274764
90.5,90.7,90.5,90.65,135534
90.7,90.75,90.6,90.7,54221
90.65,90.7,90.6,90.7,56113
90.7,90.7,90.6,90.7,57408
90.7,90.7,90.6,90.65,41859
90.6,90.75,90.55,90.7,46312
90.7,90.75,90.55,90.7,51966
90.7,90.7,90.6,90.7,54633
90.65,90.7,90.6,90.65,58414
90.6,90.75,90.6,90.75,53369
90.7,90.75,90.65,90.75,53413
90.75,90.75,90.65,90.7,96638
90.65,90.7,90.55,90.65,127814
90.55,90.65,90.55,90.6,109363
90.65,90.7,90.6,90.65,71909
90.65,90.85,90.65,90.8,113529
90.8,90.9,90.75,90.75,226665
90.8,90.85,90.7,90.85,60000
90.8,90.9,90.8,90.8,32915
90.85,90.9,90.8,90.85,54889
90.85,90.95,90.75,90.8,78632
90.85,90.9,90.75,90.8,42252
90.8,90.85,90.7,90.8,85298
90.8,90.8,90.7,90.8,167392
90.8,90.9,90.75,90.9,67676
90.9,91.35,90.85,90.85,327843
91.0,91.4,90.9,91.1,248967
91.05,91.1,90.9,90.9,260164
91.0,91.0,90.65,90.75,206419
90.7,90.8,90.7,90.7,38045
90.55,90.8,90.5,90.8,163617
90.75,90.85,90.55,90.7,324915
90.7,90.85,90.65,90.65,79672
90.7,90.85,90.7,90.8,38205
90.7,90.8,90.65,90.75,96026
90.8,90.95,90.75,90.95,45223
90.9,91.15,90.85,91.1,96970
91.1,91.15,90.95,91.05,151405
91.1,91.15,91.05,91.15,47980
91.15,91.25,91.1,91.2,55940
91.2,91.3,91.1,91.15,204921
91.1,91.35,91.1,91.25,75624
91.25,91.3,91.1,91.25,47811
91.2,91.45,91.2,91.4,183321
91.4,91.45,91.35,91.4,56972
91.4,91.45,91.35,91.4,48340
91.4,91.4,91.35,91.4,64040
91.4,91.55,91.35,91.5,196583
91.45,91.6,91.45,91.55,63887
91.55,91.6,91.35,91.35,95155
91.45,91.5,91.4,91.45,16586
91.45,91.45,91.3,91.35,58035
91.35,91.55,91.35,91.45,39967
91.45,91.45,91.35,91.45,25805
91.4,91.45,91.4,91.45,16804
91.45,91.45,91.25,91.4,73051
91.4,91.4,91.35,91.35,14279
91.4,91.45,91.35,91.4,33283
91.4,91.45,91.35,91.35,10908
91.35,91.5,91.35,91.5,60591
91.5,91.5,91.4,91.5,62828
91.5,91.55,91.45,91.5,15370
91.5,91.55,91.45,91.55,18453
91.45,91.55,91.45,91.45,7403
91.5,91.55,91.45,91.55,26838
91.55,91.55,91.4,91.45,37877
91.5,91.55,91.45,91.55,19440
91.55,91.55,91.45,91.5,22102
91.5,91.5,91.4,91.5,6676
91.45,91.5,91.4,91.45,25202
91.45,91.5,91.4,91.45,6613
91.45,91.5,91.4,91.5,6212
91.5,91.5,91.4,91.5,9484
91.5,91.5,91.3,91.4,100322
91.4,91.5,91.3,91.5,44148
91.5,91.5,91.4,91.45,21425
91.5,91.75,91.45,91.75,131588
91.75,91.75,91.65,91.7,44255
91.7,91.7,91.6,91.7,26594
91.65,91.75,91.6,91.65,20583
91.7,91.75,91.6,91.75,38691
91.75,91.75,91.65,91.65,16608
91.7,91.7,91.65,91.7,14726
91.7,91.7,91.6,91.65,22451
91.6,91.65,91.6,91.65,26231
91.65,91.65,91.6,91.65,2554
91.6,91.65,91.4,91.5,51358
91.45,91.5,91.35,91.4,31359
91.4,91.5,91.35,91.5,45216
91.5,91.6,91.5,91.55,64552
91.5,91.55,91.4,91.45,57135
91.45,91.5,91.4,91.5,15463
91.5,91.5,91.45,91.5,6857
91.5,91.6,91.45,91.6,41485
91.6,91.6,91.5,91.55,1615
91.6,91.6,91.4,91.5,37775
91.5,91.55,91.4,91.45,4288
91.45,91.5,91.45,91.5,9752
91.5,91.5,91.45,91.5,2166
91.5,91.6,91.45,91.55,7591
91.6,91.6,91.45,91.55,60949
91.6,91.6,91.5,91.55,8446
91.55,91.6,91.5,91.55,13690
91.55,91.6,91.55,91.55,19162
91.55,91.6,91.55,91.6,5773
91.6,91.6,91.5,91.6,5379
91.6,91.65,91.55,91.6,45049
91.6,91.65,91.55,91.65,6024
91.65,91.65,91.6,91.65,12275
91.65,91.65,91.55,91.6,17830
91.6,91.65,91.55,91.65,13915
91.6,91.65,91.55,91.6,8464
91.6,91.6,91.55,91.6,9464
91.6,91.6,91.55,91.55,4144
91.6,91.6,91.5,91.6,15372
91.55,91.6,91.5,91.55,5804
91.55,91.55,91.5,91.55,13123
91.5,91.55,91.5,91.5,4903
91.5,91.55,91.5,91.55,7865
91.55,91.55,91.5,91.55,5741
91.55,91.55,91.45,91.5,20198
91.5,91.5,91.45,91.5,2997
91.5,91.5,91.45,91.5,7040
91.5,91.5,91.45,91.45,9038
91.5,91.5,91.45,91.45,19051
91.45,91.5,91.45,91.45,3499
91.5,91.55,91.45,91.55,2851
91.55,91.55,91.5,91.55,4316
91.55,91.55,91.5,91.55,5804
91.55,91.55,91.5,91.5,3718
91.5,91.55,91.5,91.5,2499
91.5,91.55,91.45,91.5,19558
91.6,91.6,91.5,91.6,2836
91.6,91.6,91.55,91.6,8113
91.55,91.6,91.55,91.55,9066
91.55,91.6,91.5,91.55,13066
91.55,91.6,91.5,91.5,4656
91.55,91.6,91.5,91.55,2821
91.55,91.6,91.55,91.55,2682
91.6,91.6,91.55,91.55,8042
91.6,91.75,91.55,91.75,70031
91.7,91.75,91.7,91.7,10693
91.75,91.75,91.7,91.75,17454
91.75,91.75,91.7,91.75,10399
91.75,91.75,91.7,91.75,12859
91.7,91.75,91.7,91.75,7944
91.7,91.85,91.7,91.85,70152
91.85,91.85,91.7,91.8,21570
91.8,91.85,91.75,91.85,19535
91.85,91.85,91.75,91.75,17553
91.8,91.85,91.75,91.85,15309
91.8,91.85,91.8,91.8,1872
91.8,91.85,91.75,91.8,16908
91.8,91.85,91.75,91.85,10871
91.85,91.85,91.75,91.8,15312
91.8,91.85,91.75,91.8,24455
91.8,91.8,91.75,91.8,12082
91.8,91.8,91.75,91.8,5687
91.8,91.8,91.75,91.75,13178
91.75,91.8,91.7,91.75,8690
91.8,91.8,91.7,91.75,30409
91.75,91.8,91.7,91.75,12466
91.75,91.85,91.7,91.8,65842
91.8,91.85,91.8,91.8,14560
91.75,91.85,91.75,91.85,11299
91.85,91.85,91.75,91.8,13136
91.8,91.8,91.7,91.75,13372
91.75,91.75,91.7,91.7,3795
91.7,91.75,91.7,91.7,16479
91.7,91.75,91.7,91.7,7258
91.7,91.75,91.7,91.75,5200
91.75,91.75,91.65,91.7,7761
91.7,91.75,91.65,91.7,3887
91.7,91.7,91.65,91.65,5559
91.7,91.75,91.65,91.7,109693
91.7,91.8,91.7,91.75,9562
91.75,91.8,91.75,91.8,5244
91.8,91.8,91.6,91.6,17973
91.65,91.7,91.6,91.65,19069
91.6,91.7,91.6,91.6,3588
91.65,91.65,91.6,91.65,3799
91.6,91.65,91.5,91.5,47908
91.5,91.55,91.5,91.55,6456
91.55,91.55,91.45,91.5,46365
91.5,91.55,91.45,91.45,9728
91.5,91.5,91.45,91.5,13470
91.45,91.65,91.45,91.65,16237
91.65,91.65,91.55,91.6,1744
91.65,91.65,91.6,91.65,5595
91.65,91.65,91.6,91.6,3693
91.6,91.6,91.55,91.55,1282
91.6,91.6,91.5,91.55,7400
91.55,91.55,91.5,91.55,35280
91.55,91.6,91.5,91.55,9749
91.5,91.55,91.5,91.55,5914
91.55,91.55,91.5,91.5,922
91.55,91.6,91.5,91.6,7841
91.6,91.6,91.55,91.6,1970
91.6,91.6,91.5,91.55,12799
91.55,91.6,91.5,91.55,15045
91.5,91.55,91.5,91.55,11365
91.55,91.6,91.5,91.5,3771
91.5,91.6,91.5,91.5,3575
91.5,91.6,91.5,91.5,4982
91.5,91.55,91.5,91.5,3579
91.5,91.55,91.5,91.55,13341
91.55,91.55,91.5,91.55,1225
91.5,91.55,91.5,91.5,3915
91.5,91.55,91.45,91.5,35033
91.5,91.5,91.45,91.45,5752
91.5,91.55,91.45,91.55,10601
91.45,91.55,91.45,91.45,9648
91.45,91.55,91.45,91.5,3855
91.5,91.55,91.45,91.55,2077
91.55,91.55,91.45,91.5,4449
91.45,91.5,91.35,91.4,129424
91.4,91.4,91.35,91.35,8572
91.35,91.4,91.35,91.4,12571
91.4,91.4,91.35,91.4,10070
91.4,91.5,91.4,91.5,14574
91.5,91.5,91.45,91.45,15424
91.4,91.5,91.4,91.5,16661
91.5,91.5,91.4,91.5,4224
91.45,91.45,91.35,91.35,68193
91.4,91.4,91.3,91.35,16152
91.35,91.35,91.3,91.3,8033
91.3,91.35,91.25,91.25,21022
91.25,91.3,91.25,91.3,1371
91.3,91.3,91.25,91.3,10976
91.3,91.3,91.2,91.25,28790
91.25,91.3,91.25,91.3,13009
91.3,91.3,91.25,91.25,4970
91.25,91.3,91.25,91.25,22292
91.2,91.25,91.2,91.2,16028
91.25,91.25,91.1,91.1,63392
91.05,91.1,90.95,90.95,186486
90.95,91.2,90.95,91.2,68044
91.2,91.2,91.1,91.1,22157
91.1,91.25,91.1,91.2,31074
91.25,91.25,91.15,91.2,2518
91.2,91.25,91.1,91.2,44050
91.15,91.3,91.15,91.3,48564
91.3,91.3,91.25,91.3,6016
91.25,91.3,91.2,91.25,12059
91.25,91.25,91.15,91.25,14745
91.25,91.25,91.15,91.2,5755
91.2,91.35,91.2,91.35,38089
91.3,91.35,91.3,91.35,3284
91.35,91.35,91.25,91.35,11135
91.35,91.35,91.25,91.3,5150
91.3,91.35,91.2,91.2,13724
91.25,91.25,91.2,91.25,11392
91.25,91.3,91.2,91.3,9740
91.3,91.3,91.25,91.3,1845
91.3,91.35,91.25,91.3,43338
91.3,91.35,91.25,91.3,1261
91.3,91.4,91.25,91.4,35488
91.4,91.45,91.35,91.45,40378
91.35,91.45,91.35,91.4,4372
91.4,91.45,91.4,91.4,9862
91.45,91.55,91.4,91.5,45615
91.5,91.55,91.45,91.5,22519
91.5,91.5,91.45,91.5,7717
91.5,91.5,91.45,91.45,4506
91.5,91.5,91.4,91.45,6544
91.45,91.5,91.4,91.4,9340
91.4,91.5,91.4,91.45,15069
91.45,91.5,91.45,91.5,2011
91.5,91.5,91.4,91.45,11226
91.45,91.5,91.4,91.45,2313
91.45,91.5,91.4,91.5,11249
91.5,91.5,91.35,91.35,24885
91.35,91.4,91.35,91.4,531
91.4,91.45,91.35,91.35,1830
91.35,91.45,91.35,91.4,1497
91.4,91.4,91.35,91.35,455
91.35,91.4,91.35,91.35,3397
91.35,91.4,91.35,91.35,5532
91.4,91.4,91.35,91.35,5533
91.35,91.4,91.35,91.4,1729
91.4,91.4,91.3,91.4,7628
91.4,91.4,91.3,91.4,6163
91.4,91.4,91.35,91.4,10208
91.4,91.4,91.3,91.35,4998
91.3,91.35,91.3,91.3,23294
91.3,91.35,91.3,91.35,5050
91.35,91.4,91.3,91.4,4243
91.4,91.4,91.35,91.35,7212
91.35,91.35,91.25,91.35,25509
91.35,91.35,91.3,91.35,2248
91.35,91.35,91.2,91.2,22998
91.25,91.25,91.1,91.2,69581
91.2,91.2,91.1,91.2,37785
91.2,91.2,91.15,91.15,972
91.15,91.2,91.15,91.2,17239
91.2,91.2,91.1,91.1,20099
91.1,91.1,91.05,91.1,36979
91.05,91.1,91.05,91.1,13660
91.1,91.2,91.05,91.2,11283
91.2,91.25,91.15,91.25,20921
91.25,91.3,91.05,91.25,72606
91.2,91.45,91.15,91.3,126152
91.3,91.3,91.25,91.3,9635
91.3,91.3,91.25,91.25,4154
91.25,91.3,91.2,91.25,3392
91.25,91.25,91.2,91.2,3893
91.2,91.25,91.15,91.15,25337
91.15,91.2,91.1,91.15,16623
91.2,91.25,91.15,91.2,8642
91.2,91.25,91.2,91.25,1468
91.2,91.25,91.2,91.2,1893
91.2,91.25,91.2,91.2,3561
91.2,91.25,91.2,91.25,8119
91.25,91.25,91.15,91.15,2270
91.2,91.2,91.1,91.2,34870
91.2,91.2,91.15,91.2,12919
91.2,91.25,91.15,91.25,15401
91.25,91.25,91.2,91.2,1770
91.2,91.25,91.15,91.15,20215
91.15,91.2,91.15,91.2,1057
91.15,91.25,91.15,91.2,6872
91.2,91.3,91.2,91.25,26514
91.25,91.3,91.25,91.3,2963
91.3,91.3,91.25,91.25,14233
91.3,91.3,91.2,91.25,3111
91.25,91.25,91.2,91.2,25237
91.25,91.25,91.2,91.2,8059
91.25,91.25,91.2,91.25,1809
91.2,91.3,91.2,91.25,36059
91.25,91.3,91.25,91.3,5573
91.25,91.3,91.2,91.2,20164
91.25,91.3,91.15,91.25,32393
91.25,91.25,91.2,91.2,6283
91.25,91.25,91.2,91.2,2617
91.2,91.3,91.2,91.3,4832
91.3,91.3,91.2,91.2,9598
91.2,91.25,91.2,91.25,1490
91.25,91.3,91.2,91.25,7027
91.25,91.3,91.2,91.25,2019
91.25,91.3,91.2,91.2,26138
91.2,91.25,91.05,91.1,72249
91.1,91.15,91.05,91.1,2773
91.1,91.15,91.05,91.15,7638
91.15,91.15,91.05,91.15,34731
91.05,91.15,91.05,91.1,6694
91.1,91.15,91.05,91.1,18551
91.1,91.1,91.05,91.1,4329
91.1,91.1,91.0,91.05,41538
91.05,91.1,91.0,91.05,29473
91.05,91.1,91.05,91.05,8108
91.05,91.1,91.0,91.1,31966
91.1,91.15,91.0,91.1,64207
91.1,91.15,91.1,91.15,7922
91.15,91.2,91.1,91.15,19593
91.15,91.2,91.1,91.15,4701
91.15,91.25,91.1,91.2,25326
91.25,91.25,91.15,91.2,11909
91.2,91.2,91.15,91.2,2649
91.2,91.2,91.15,91.15,4674
91.15,91.15,91.05,91.1,40649
91.1,91.1,91.05,91.1,6462
91.05,91.15,91.05,91.15,21808
91.15,91.15,91.1,91.15,12348
91.15,91.2,91.1,91.15,17694
91.15,91.2,91.1,91.1,7003
91.15,91.15,91.1,91.1,15898
91.1,91.15,91.1,91.15,14959
91.15,91.15,91.1,91.15,5662
91.1,91.15,91.05,91.1,21224
91.1,91.15,91.05,91.15,6303
91.05,91.25,91.05,91.2,132265
91.25,91.25,91.2,91.2,19227
91.25,91.25,91.2,91.2,23881
91.25,91.25,91.2,91.25,35479
91.2,91.25,91.15,91.2,29214
91.2,91.2,91.1,91.15,48546
91.15,91.2,91.1,91.1,35987
91.2,91.2,91.1,91.15,33586
91.2,91.2,91.1,91.1,46386
91.1,91.15,91.05,91.15,49846
91.15,91.15,91.05,91.1,38857
91.1,91.1,91.05,91.05,55839
91.1,91.1,91.05,91.05,58670
91.1,91.15,91.05,91.1,52108
91.1,91.15,91.1,91.1,48958
91.15,91.15,91.05,91.15,59595
91.15,91.25,91.1,91.2,116813
91.1,91.2,91.1,91.15,45793
91.15,91.15,91.05,91.05,92642
91.15,91.15,91.05,91.1,99341
91.15,91.15,91.1,91.1,57403
91.1,91.3,91.1,91.2,131144
91.25,91.25,91.2,91.25,19950
91.25,91.25,91.2,91.2,47852
91.25,91.25,91.1,91.2,55492
91.15,91.2,91.05,91.15,127260
91.15,91.15,91.05,91.1,48164
91.15,91.25,91.1,91.15,66608
91.15,91.15,91.05,91.15,105784
91.1,91.2,91.0,91.2,34239
91.15,91.65,91.15,91.6,406704
91.6,92.1,91.6,91.95,649799
91.95,92.2,91.95,92.15,265356
92.2,92.4,92.2,92.2,155552
92.2,92.25,92.1,92.25,71772
92.25,92.35,92.2,92.25,111642
92.25,92.4,92.2,92.3,142126
92.35,92.5,92.25,92.45,213727
92.45,92.45,92.3,92.35,67426
92.4,92.45,92.2,92.45,174288
92.35,92.6,92.35,92.55,189054
92.55,92.65,92.5,92.55,98840
92.55,92.55,92.25,92.3,122164
92.25,92.4,92.25,92.4,39953
92.4,92.5,92.35,92.5,58056
92.55,92.6,92.5,92.55,124804
92.55,92.55,92.45,92.5,70578
92.5,92.55,92.4,92.5,52343
92.45,92.5,92.35,92.4,42714
92.4,92.5,92.3,92.45,67856
92.45,92.55,92.35,92.4,99363
92.4,92.45,92.3,92.4,98311
92.45,92.6,92.45,92.55,112884
92.6,92.75,92.5,92.65,172599
92.65,92.65,92.55,92.6,47132
92.55,92.65,92.5,92.55,33086
92.55,92.65,92.55,92.6,58158
92.6,92.65,92.5,92.5,56084
92.5,92.75,92.5,92.75,98380
92.7,92.75,92.7,92.7,42024
92.75,92.75,92.6,92.6,49394
92.6,92.6,92.55,92.6,40566
92.6,92.7,92.55,92.6,23950
92.6,92.65,92.55,92.6,33962
92.6,92.65,92.45,92.5,105361
92.5,92.5,92.4,92.45,42099
92.4,92.45,92.4,92.45,56462
92.45,92.5,92.4,92.5,38349
92.45,92.55,92.45,92.55,30368
92.55,92.6,92.5,92.6,45662
92.6,92.6,92.5,92.55,26619
92.55,92.55,92.5,92.55,34164
92.55,92.55,92.45,92.5,16054
92.5,92.65,92.5,92.65,95217
92.6,92.65,92.6,92.65,9992
92.6,92.65,92.55,92.6,15657
92.55,92.65,92.5,92.55,30171
92.55,92.75,92.55,92.75,90623
92.75,92.75,92.55,92.6,73733
92.55,92.6,92.5,92.6,9994
92.55,92.6,92.55,92.6,9627
92.6,92.6,92.5,92.5,13723
92.55,92.55,92.5,92.55,7141
92.55,92.55,92.5,92.55,19414
92.5,92.55,92.5,92.55,4959
92.55,92.55,92.45,92.45,42951
92.45,92.5,92.4,92.45,46279
92.4,92.5,92.4,92.4,14309
92.4,92.45,92.4,92.4,5907
92.4,92.5,92.4,92.45,16499
92.5,92.5,92.4,92.5,27248
92.5,92.5,92.4,92.45,90643
92.45,92.45,92.4,92.45,31567
92.4,92.45,92.35,92.35,30425
92.35,92.4,92.35,92.35,19566
92.4,92.4,92.25,92.25,54570
92.3,92.3,92.25,92.3,43128
92.3,92.35,92.3,92.35,27256
92.35,92.35,92.3,92.35,9000
92.35,92.4,92.3,92.4,9265
92.4,92.45,92.35,92.45,35629
92.45,92.45,92.4,92.4,5067
92.4,92.45,92.4,92.4,3998
92.45,92.45,92.4,92.4,13581
92.4,92.5,92.4,92.5,22756
92.5,92.5,92.45,92.45,7377
92.45,92.5,92.4,92.45,13642
92.4,92.5,92.4,92.5,10664
92.45,92.5,92.4,92.4,28593
92.4,92.45,92.35,92.35,40239
92.35,92.45,92.3,92.4,32782
92.4,92.45,92.4,92.4,4924
92.4,92.45,92.4,92.4,33626
92.4,92.45,92.4,92.45,9293
92.45,92.45,92.4,92.45,21757
92.45,92.45,92.35,92.4,9874
92.35,92.4,92.3,92.4,10607
92.35,92.4,92.3,92.35,10854
92.35,92.4,92.3,92.35,14788
92.3,92.4,92.3,92.35,4647
92.3,92.35,92.3,92.35,4303
92.35,92.4,92.3,92.35,5106
92.35,92.4,92.35,92.4,7301
92.35,92.4,92.35,92.4,6192
92.4,92.4,92.3,92.35,7699
92.35,92.35,92.3,92.3,12765
92.3,92.35,92.3,92.35,4801
92.35,92.4,92.3,92.4,9182
92.4,92.45,92.35,92.45,44385
92.4,92.45,92.4,92.4,33255
92.35,92.6,92.3,92.55,254872
92.6,92.6,92.55,92.55,21104
92.55,92.6,92.5,92.5,28008
92.5,92.6,92.45,92.6,61894
92.55,92.6,92.5,92.55,24159
92.6,92.7,92.6,92.7,96887
92.65,92.7,92.6,92.6,12930
92.65,92.65,92.55,92.55,13024
92.55,92.6,92.55,92.55,7638
92.6,92.6,92.55,92.6,9431
92.6,92.6,92.55,92.6,14229
92.55,92.6,92.5,92.55,40755
92.5,92.55,92.5,92.5,8219
92.55,92.55,92.5,92.55,7597
92.55,92.55,92.5,92.55,7656
92.55,92.55,92.5,92.55,8436
92.55,92.55,92.5,92.55,4442
92.5,92.55,92.45,92.45,12859
92.45,92.55,92.45,92.5,16899
92.55,92.6,92.5,92.55,30482
92.6,92.6,92.55,92.6,8632
92.6,92.6,92.5,92.55,13224
92.5,92.55,92.5,92.55,6153
92.55,92.55,92.45,92.5,13154
92.45,92.5,92.45,92.45,4030
92.45,92.5,92.4,92.45,12094
92.45,92.45,92.4,92.45,4489
92.4,92.45,92.4,92.4,37990
92.45,92.45,92.4,92.45,10216
92.4,92.45,92.4,92.4,12677
92.4,92.5,92.4,92.45,8962
92.5,92.5,92.45,92.5,5562
92.45,92.5,92.45,92.5,3452
92.45,92.5,92.45,92.45,18702
92.45,92.45,92.4,92.4,4674
92.45,92.45,92.4,92.45,8234
92.45,92.45,92.4,92.45,6922
92.4,92.45,92.4,92.45,7939
92.4,92.5,92.4,92.5,7853
92.5,92.5,92.45,92.5,1077
92.5,92.5,92.45,92.45,14105
92.45,92.5,92.45,92.5,16749
92.45,92.5,92.45,92.45,18000
92.45,92.5,92.45,92.45,2845
92.45,92.5,92.4,92.5,10379
92.4,92.5,92.35,92.4,44782
92.4,92.4,92.3,92.4,33484
92.35,92.35,92.3,92.3,9402
92.3,92.35,92.3,92.3,14370
92.35,92.4,92.3,92.4,16526
92.35,92.4,92.3,92.4,13326
92.4,92.4,92.35,92.4,2246
92.4,92.4,92.35,92.35,3671
92.35,92.4,92.35,92.35,1159
92.35,92.4,92.3,92.35,19154
92.35,92.4,92.35,92.35,9784
92.4,92.4,92.35,92.35,15274
92.35,92.4,92.35,92.35,3556
92.35,92.4,92.25,92.35,123680
92.25,92.25,92.2,92.2,89575
92.2,92.25,92.1,92.1,63076
92.1,92.2,92.1,92.2,33093
92.2,92.2,92.15,92.15,10568
92.15,92.2,92.15,92.2,12257
92.15,92.2,92.15,92.15,11318
92.15,92.25,92.15,92.15,17950
92.2,92.25,92.15,92.2,123889
92.1,92.2,92.1,92.15,11101
92.15,92.25,92.15,92.25,40793
92.25,92.3,92.25,92.3,3244
92.25,92.35,92.25,92.3,11968
92.35,92.35,92.3,92.35,4959
92.35,92.35,92.3,92.3,5506
92.3,92.35,92.3,92.3,3650
92.3,92.35,92.3,92.35,3792
92.3,92.35,92.25,92.35,16921
92.35,92.35,92.25,92.3,980
92.3,92.35,92.25,92.35,8604
92.35,92.35,92.3,92.3,3459
92.35,92.35,92.3,92.35,14639
92.35,92.35,92.25,92.35,7151
92.35,92.35,92.25,92.3,8952
92.3,92.35,92.25,92.35,2271
92.35,92.35,92.3,92.35,3218
92.35,92.35,92.3,92.35,14573
92.35,92.35,92.25,92.3,6508
92.3,92.35,92.3,92.35,4189
92.35,92.35,92.3,92.35,1673
92.3,92.35,92.25,92.3,5633
92.3,92.3,92.25,92.25,7889
92.3,92.3,92.25,92.3,4579
92.25,92.3,92.25,92.3,1537
92.3,92.3,92.25,92.3,9461
92.25,92.3,92.25,92.25,4629
92.3,92.35,92.25,92.3,9957
92.3,92.35,92.3,92.35,12004
92.35,92.35,92.3,92.3,16313
92.3,92.35,92.3,92.35,567
92.35,92.35,92.3,92.35,4569
92.35,92.35,92.3,92.35,3613
92.35,92.35,92.2,92.25,47261
92.25,92.35,92.25,92.3,15590
92.25,92.35,92.25,92.3,4162
92.3,92.3,92.25,92.3,4638
92.3,92.3,92.25,92.3,3506
92.3,92.35,92.25,92.35,15403
92.3,92.35,92.3,92.3,31690
92.35,92.35,92.3,92.35,2619
92.35,92.35,92.3,92.35,6446
92.35,92.35,92.3,92.35,3612
92.35,92.35,92.3,92.35,10768
92.35,92.35,92.25,92.3,4594
92.3,92.35,92.25,92.3,6072
92.3,92.3,92.25,92.25,990
92.3,92.3,92.25,92.3,6623
92.3,92.3,92.25,92.3,9607
92.3,92.35,92.25,92.35,12520
92.35,92.35,92.3,92.35,3318
92.35,92.35,92.3,92.35,2916
92.35,92.35,92.3,92.35,1300
92.35,92.35,92.3,92.35,2954
92.35,92.35,92.3,92.3,4284
92.35,92.35,92.25,92.3,36401
92.3,92.35,92.25,92.3,5696
92.3,92.35,92.25,92.3,5310
92.3,92.3,92.25,92.3,15561
92.3,92.35,92.25,92.25,7685
92.25,92.35,92.25,92.3,1807
92.3,92.35,92.25,92.3,4279
92.35,92.35,92.3,92.3,7074
92.3,92.35,92.3,92.35,2150
92.35,92.4,92.3,92.4,41376
92.35,92.4,92.35,92.4,8011
92.4,92.4,92.3,92.35,9490
92.35,92.4,92.3,92.35,4789
92.35,92.4,92.3,92.3,6670
92.4,92.4,92.3,92.3,11797
92.35,92.35,92.3,92.3,4243
